103415	39	50.8978	119	2.4756	30.26	71.16	18465.4	-49.0399
103416	39	50.9005	119	2.4653	30.48	70.73	18470	-8.848652
103417	39	50.9033	119	2.4549	30.92	70.18	18474.9	-8.803293
103418	39	50.9064	119	2.4444	31.35	68.38	18480.1	-8.75744
103419	39	50.9099	119	2.434	31.75	63.73	18485.3	-8.714328
103420	39	50.9139	119	2.424	30.93	61.19	18490.7	-50.943751
103421	39	50.9179	119	2.4142	31.06	62.44	18496.6	-8.626865
103422	39	50.9217	119	2.404	31.48	65.41	18502.5	-8.5839
103423	39	50.9243	119	2.3935	29.76	76.51	18510.1	-8.532654
103424	39	50.9273	119	2.3839	28.65	63.02	18517.6	-13.05414
103425	39	50.9308	119	2.3757	24.34	61.75	18525.3	-8.415849
103426	39	50.9341	119	2.3684	23	60.46	18533.3	-24.500488
103427	39	50.9366	119	2.3618	18.35	69.64	18542.2	-8.278957
103428	39	50.9385	119	2.3561	16.74	65.44	18551.1	-8.212654
103429	39	50.9405	119	2.3513	14.18	60.51	18560.3	-8.146967
103430	39	50.9422	119	2.3472	12.45	64.67	18569.4	-8.085924
103431	39	50.9438	119	2.3431	13.28	63.18	18578	-15.464438
103432	39	50.9454	119	2.3392	11.98	61.5	18586	-7.979978
103433	39	50.9469	119	2.3359	10.24	59.82	18593.9	-7.930383
103434	39	50.9485	119	2.3329	10.97	57.07	18600.7	-7.886237
103435	39	50.9502	119	2.33	10.1	59.58	18607.2	-54.177593
103436	39	50.9515	119	2.3272	10.07	64.27	18613.6	-7.805916
103437	39	50.953	119	2.3242	10.56	55.11	18620.4	-7.76465
103438	39	50.9549	119	2.3216	10.41	43.13	18627.4	-7.722637
103439	39	50.957	119	2.3194	9.82	39.18	18634.7	-33.630143
103440	39	50.959	119	2.3171	10.12	43.2	18642	-7.63642
103441	39	50.961	119	2.3147	10.35	42.65	18649.9	-22.024226
103442	39	50.9634	119	2.3125	11.34	32.84	18657.5	-7.540331
103443	39	50.9663	119	2.3106	12.44	21.09	18665	-7.491567
103444	39	50.9695	119	2.3092	12.53	18.26	18672.8	-7.438315
103445	39	50.9727	119	2.3079	12.32	21.3	18680.2	-13.830392
103446	39	50.9758	119	2.3065	11.82	19.15	18687.5	-7.328486
103447	39	50.9789	119	2.3054	11.58	13.76	18694.5	-7.268281
103448	39	50.982	119	2.3048	11.07	5.01	18701.7	-40.200028
103449	39	50.9849	119	2.3047	10.21	3.67	18708.8	-7.158193
103450	39	50.9875	119	2.3045	9.1	5.46	18715.8	-7.108541
103451	39	50.99	119	2.3044	9.13	4.91	18722.8	-7.058889
103452	39	50.9928	119	2.3043	10.93	359.83	18729.8	-19.138172
103453	39	50.9958	119	2.3045	11.11	357.99	18737.1	-6.953744
103454	39	50.9989	119	2.3045	11.49	2.18	18744.7	-6.893193
103455	39	51.002	119	2.3044	11.2	3.34	18752.7	-6.828365
103456	39	51.0055	119	2.3045	14.04	356.84	18760.7	-6.757883
103457	39	51.0097	119	2.305	15.8	355.18	18768.6	-6.682247
103458	39	51.0143	119	2.3055	16.76	356.4	18776.5	-6.597471
103459	39	51.0189	119	2.3058	16.64	1.02	18783.9	-6.521863
103500	39	51.0235	119	2.3058	16.3	359.62	18791.2	-10.006018
103501	39	51.0281	119	2.3061	16.89	356.13	18798.2	-6.381378
103502	39	51.0328	119	2.3067	16.44	354.32	18804.9	-6.310348
103503	39	51.0374	119	2.3072	15.86	357.05	18811.3	-6.259448
103504	39	51.0413	119	2.3071	12.59	7.66	18817.8	-18.248261
103505	39	51.0443	119	2.3062	9.82	19.82	18824	-6.167057
103506	39	51.0467	119	2.3048	8.52	32.79	18829.7	-6.121799
103507	39	51.049	119	2.3028	10.43	38.81	18834.6	-6.080795
103508	39	51.0515	119	2.3003	11.67	38.4	18839	-6.045314
103509	39	51.0538	119	2.2979	10.14	42.49	18843.6	-54.617932
103510	39	51.056	119	2.2953	11.19	43.01	18848.6	-5.969348
103511	39	51.0585	119	2.2926	12.33	36.01	18853	-5.935526
103512	39	51.0616	119	2.2903	13.51	25.86	18857.7	-5.898877
103513	39	51.0652	119	2.2882	15.33	22.68	18862.5	-5.861329
103514	39	51.0695	119	2.2861	17.39	19.64	18867.2	-54.669113
103515	39	51.0741	119	2.284	17.47	20.71	18871.8	-5.78858
103516	39	51.0786	119	2.2817	17.61	22.04	18876.7	-5.75025
103517	39	51.0832	119	2.2792	18.13	23.75	18881.7	-5.713547
103518	39	51.0879	119	2.2765	18.93	24.16	18886.8	-8.117274
103519	39	51.0928	119	2.2734	20.1	28.41	18891.4	-26.490342
103520	39	51.0976	119	2.27	19.55	28.98	18896.2	-5.614168
103521	39	51.1022	119	2.2665	19.13	31.55	18901	-5.581875
103522	39	51.1067	119	2.2628	19.54	32.53	18905.7	-5.548743
103523	39	51.1113	119	2.259	19.82	32.72	18910.3	-5.515257
103524	39	51.1158	119	2.2551	19.29	34.61	18914.9	-41.637459
103525	39	51.1201	119	2.2511	18.81	36.41	18919.5	-5.44799
103526	39	51.1242	119	2.2473	17.67	34.59	18924.2	-5.414166
103527	39	51.1282	119	2.2439	16.87	31.93	18929	-5.380037
103528	39	51.1321	119	2.2411	15.34	26.18	18933.8	-16.594607
103529	39	51.1357	119	2.239	13.71	21.08	18938.4	-5.315513
103530	39	51.1393	119	2.2375	13.36	17.52	18942.8	-5.283201
103531	39	51.1429	119	2.236	14.02	18.39	18947.3	-5.249482
103532	39	51.1467	119	2.2343	15.14	19.03	18951.8	-5.212174
103533	39	51.1507	119	2.2325	15.79	20.18	18956.4	-5.172918
103534	39	51.1548	119	2.2303	16.27	23.14	18961.3	-42.757871
103535	39	51.1591	119	2.2276	18.19	29.85	18966	-5.100347
103536	39	51.1634	119	2.224	19.22	34.65	18970.7	-5.065749
103537	39	51.1678	119	2.2197	20.05	38.07	18975.4	-5.027072
103538	39	51.1722	119	2.2153	19.75	37.64	18980.2	-4.985395
103539	39	51.1764	119	2.2112	18.78	34.68	18985.1	-40.525722
103540	39	51.1807	119	2.2073	18.8	34.7	18990.1	-4.907212
103541	39	51.185	119	2.2034	18.9	35.72	18995.2	-4.871035
103542	39	51.1892	119	2.1993	19.26	36.9	19000.2	-4.837816
103543	39	51.1935	119	2.1952	19.27	36.31	19005.5	-4.802449
103544	39	51.1979	119	2.191	19.96	36.27	19010.5	-51.690908
103545	39	51.2025	119	2.1868	20.65	34.81	19015.2	-4.72817
103546	39	51.2075	119	2.1825	22.53	33.04	19019.5	-4.696549
103547	39	51.2129	119	2.1781	22.94	31.53	19023.4	-4.670071
103548	39	51.2182	119	2.1739	22.29	30.88	19027.1	-4.644951
103549	39	51.2236	119	2.1698	22.68	30.16	19031.1	-4.618108
103550	39	51.229	119	2.1658	22.2	29.49	19035.6	-48.112984
103551	39	51.2342	119	2.1619	21.04	30.4	19040.3	-4.552005
103552	39	51.2389	119	2.1582	18.85	31.72	19045.4	-4.515528
103553	39	51.243	119	2.1547	16.94	34.68	19050	-4.483503
103554	39	51.2468	119	2.1511	16.66	38.31	19054.3	-4.45485
103555	39	51.2504	119	2.1473	17.19	38.61	19058.7	-44.72381
103556	39	51.2542	119	2.1433	18.36	38.78	19063.3	-20.862476
103557	39	51.2584	119	2.139	20.18	36.67	19068.1	-4.359644
103558	39	51.2633	119	2.1345	22.92	34.57	19072.7	-4.324215
103559	39	51.2688	119	2.1297	24.67	34.09	19077.1	-4.291089
103600	39	51.2746	119	2.1246	25.61	33.16	19081.6	-4.258381
103601	39	51.2805	119	2.1195	25.27	34.87	19086.3	-34.690083
103602	39	51.2859	119	2.1142	23.78	38.5	19091.3	-4.187224
103603	39	51.2907	119	2.1089	21.86	41.53	19096.6	-4.146645
103604	39	51.295	119	2.1038	20.11	43.89	19101.1	-4.105838
103605	39	51.2988	119	2.0989	19.14	44.76	19105.3	-4.064277
103606	39	51.3024	119	2.0941	18.4	45.96	19109.7	-43.048045
103607	39	51.3059	119	2.0893	18.55	46.1	19114.4	-3.969113
103608	39	51.3096	119	2.0845	19.03	44.49	19119.2	-3.917652
103609	39	51.3134	119	2.0796	19.86	43.57	19124.2	-3.866044
103610	39	51.3176	119	2.0746	21.37	41.23	19129	-3.819319
103611	39	51.3222	119	2.0694	22.82	40.05	19133.6	-46.9953
103612	39	51.3271	119	2.0641	23.43	39.63	19138.2	-3.723851
103613	39	51.3319	119	2.0587	22.48	41.69	19143.1	-3.667653
103614	39	51.3363	119	2.0533	20.95	45.25	19148.3	-3.611665
103615	39	51.34	119	2.048	19.16	49.97	19153.3	-3.562408
103616	39	51.3431	119	2.0428	17.82	53.06	19158	-42.47176
103617	39	51.3459	119	2.0376	17.56	55.75	19162.8	-3.475088
103618	39	51.3486	119	2.0324	17.21	54.93	19167.8	-3.425772
103619	39	51.3515	119	2.0273	18.25	51.09	19173.1	-3.373496
103620	39	51.3549	119	2.0222	19.51	48.25	19178.2	-22.651962
103621	39	51.3587	119	2.0169	20.88	45.82	19182.9	-3.281857
103622	39	51.363	119	2.0115	22.47	43.58	19187.5	-3.240508
103623	39	51.3675	119	2.006	22.19	42.62	19191.6	-3.202358
103624	39	51.3719	119	2.0008	20.78	41.69	19195.9	-3.160448
103625	39	51.3761	119	1.996	19.53	42.19	19200.6	-3.113466
103626	39	51.3799	119	1.9916	17.78	40.44	19205.6	-47.078634
103627	39	51.3834	119	1.9877	15.62	41.03	19210.5	-3.018118
103628	39	51.3862	119	1.9841	13.6	46.94	19215.4	-2.972059
103629	39	51.3885	119	1.9805	13.03	52.63	19220.7	-2.920769
103630	39	51.3907	119	1.9767	13.21	53.97	19225.7	-2.870343
103631	39	51.3928	119	1.9727	13.58	56.67	19230.5	-38.289068
103632	39	51.3949	119	1.9685	14.01	56.28	19235.3	-2.778827
103633	39	51.397	119	1.9642	14.7	58.5	19239.7	-2.739174
103634	39	51.3993	119	1.9596	15.94	56.53	19244.4	-2.695785
103635	39	51.4017	119	1.9545	17.64	58.8	19249.4	-9.468347
103636	39	51.4044	119	1.949	18.23	56.53	19254.4	-2.590441
103637	39	51.4073	119	1.9433	19.53	55.77	19259.3	-2.533813
103638	39	51.4103	119	1.9374	20.2	56.4	19263.9	-2.483613
103639	39	51.4136	119	1.9313	21.14	54.58	19268.1	-2.440143
103640	39	51.4169	119	1.9253	20.53	53.5	19272.3	-2.397245
103641	39	51.4203	119	1.9195	19.88	51.41	19276.7	-20.459929
103642	39	51.4237	119	1.9141	18.83	50.1	19281.5	-2.29642
103643	39	51.4269	119	1.9091	17.43	49.06	19286.3	-2.243816
103644	39	51.4299	119	1.9047	15.61	48.08	19290.8	-2.194785
103645	39	51.4325	119	1.9009	13.23	49.12	19295	-2.149566
103646	39	51.4349	119	1.8975	12.97	48.56	19298.8	-3.578032
103647	39	51.4372	119	1.8939	13.36	49.36	19302.6	-19.21465
103648	39	51.4396	119	1.8902	13.68	49.9	19307	-2.004903
103649	39	51.4422	119	1.8865	14.22	45.55	19311.5	-1.943739
103650	39	51.4449	119	1.8826	14.98	50.68	19316.2	-1.884743
103651	39	51.4476	119	1.8781	17.08	52.36	19320.7	-1.833939
103652	39	51.4504	119	1.8728	19.07	56.58	19325	-34.39298
103653	39	51.4534	119	1.867	19.5	56.17	19329.8	-1.740169
103654	39	51.4562	119	1.8614	17.94	56.3	19334.5	-1.69188
103655	39	51.4588	119	1.8561	16.67	58.64	19339.7	-1.640025
103656	39	51.461	119	1.8511	15.22	59.8	19344.9	-1.591191
103657	39	51.4629	119	1.8466	13.71	63.29	19349.4	-30.650436
103658	39	51.4643	119	1.8425	11.76	66.72	19353.9	-1.510313
103659	39	51.4656	119	1.8387	11.83	65.32	19358.3	-1.466873
103700	39	51.4671	119	1.8347	12.95	62.18	19362.2	-1.426803
103701	39	51.4688	119	1.8306	12.78	62.24	19366.9	-1.37279
103702	39	51.4703	119	1.8266	11.88	63.82	19371.9	-1.310556
103703	39	51.4719	119	1.8226	12.92	60.96	19377.1	-33.529138
103704	39	51.474	119	1.8182	15.93	55.64	19382.1	-1.199175
103705	39	51.4767	119	1.8133	17.84	54.07	19386.6	-1.161119
103706	39	51.4798	119	1.808	19.07	51.93	19391.2	-1.132869
103707	39	51.4828	119	1.8028	17.4	53.52	19395.9	-1.102584
103708	39	51.4855	119	1.7977	16.96	56.78	19401	-46.239035
103709	39	51.4878	119	1.7924	16.76	62.34	19406.1	-1.039864
103710	39	51.4896	119	1.7872	15.35	69.27	19410.7	-1.012984
103711	39	51.4909	119	1.7822	13.73	74.13	19415	-0.986482
103712	39	51.4918	119	1.7776	13.13	75.67	19419.6	-0.957625
103713	39	51.4928	119	1.773	13.19	72.92	19424.6	-0.923327
103714	39	51.4941	119	1.7684	14.05	64.09	19429.9	-0.888471
103715	39	51.496	119	1.7639	14.63	58.68	19434.9	-0.857025
103716	39	51.4985	119	1.7595	15.44	50.57	19439.6	-0.826875
103717	39	51.5014	119	1.7554	15.61	45.54	19444.4	-0.794033
103718	39	51.5046	119	1.7514	16.23	42.74	19449.5	-30.869373
103719	39	51.5076	119	1.7475	14.6	47.14	19454.8	-0.713971
103720	39	51.5102	119	1.7437	13.85	50.22	19460.2	-0.6759
103721	39	51.5123	119	1.7401	11.46	55.48	19465.3	-0.642217
103722	39	51.514	119	1.7367	11.26	58.24	19469.9	-0.610983
103723	39	51.5156	119	1.7335	10.29	56.63	19474.8	-51.427958
103724	39	51.5174	119	1.7304	11.51	51.36	19479.9	-0.539484
103725	39	51.5198	119	1.7272	13.24	41.24	19485.1	-0.506353
103726	39	51.5229	119	1.724	15.72	36.74	19490	-0.475785
103727	39	51.5267	119	1.7206	17.03	33.83	19494.6	-0.444747
103728	39	51.5307	119	1.7173	17.2	33.13	19499.2	-30.1652
103729	39	51.5346	119	1.714	16.39	33.99	19503.8	-0.3762
103730	39	51.5382	119	1.7108	15.38	33.43	19508.9	-0.338667
103731	39	51.5415	119	1.7076	14.21	40.23	19513.9	-0.304574
103732	39	51.5441	119	1.7043	12.08	51.04	19518.5	-0.273809
103733	39	51.546	119	1.7009	11.43	56.9	19523	-31.24458
103734	39	51.5475	119	1.6974	11.24	61.4	19527.6	-0.2126
103735	39	51.5492	119	1.6939	11.66	56.03	19532.6	-0.179605
103736	39	51.551	119	1.6905	11.66	53.24	19537.9	-0.14679
103737	39	51.5531	119	1.687	12.52	51.8	19543.1	-0.114172
103738	39	51.5554	119	1.6836	12.88	45.91	19548	-0.0814
103739	39	51.5581	119	1.6805	13.62	37.64	19552.7	-15.12525
103740	39	51.5613	119	1.6775	14.84	35.7	19557	-0.018534
103741	39	51.5646	119	1.6745	14.17	34.9	19561.8	0.012408
103742	39	51.5676	119	1.6716	12.93	39.2	19566.8	0.043841
103743	39	51.5703	119	1.6687	12.62	39.83	19572	0.079046
103744	39	51.5726	119	1.666	10.35	46.51	19576.9	-2.364489
103745	39	51.5743	119	1.6635	8.45	52.98	19581.3	0.15025
103746	39	51.5756	119	1.6609	8.94	60.61	19585.2	0.1769
103747	39	51.5768	119	1.6583	7.98	58.53	19589.5	0.204652
103748	39	51.5781	119	1.6559	8.77	51	19594.4	0.234642
103749	39	51.5796	119	1.6535	8.71	48.47	19599.5	-45.772849
103750	39	51.5814	119	1.651	9.89	45.46	19604.6	0.300017
103751	39	51.5836	119	1.6484	12.06	42.15	19609	0.331085
103752	39	51.5863	119	1.6455	13.41	37.06	19613.5	0.361545
103753	39	51.5894	119	1.6424	14.39	39.96	19618.2	0.393517
103754	39	51.5922	119	1.6393	12.3	40.43	19623.3	0.427756
103755	39	51.5946	119	1.6364	11.82	44.51	19628.7	0.465208
103756	39	51.5967	119	1.6336	9.76	47.32	19634	0.500655
103757	39	51.5984	119	1.6313	8.27	48.58	19638.5	0.530236
103758	39	51.5997	119	1.6292	6.97	55.12	19642.8	0.556229
103759	39	51.6007	119	1.6271	7.05	60.11	19647	0.582609
103800	39	51.6018	119	1.6249	7.62	56.12	19652	-14.824152
103801	39	51.6031	119	1.6226	8.38	50.38	19657	0.6484
103802	39	51.6048	119	1.6201	10.03	48.46	19662.2	0.683183
103803	39	51.6068	119	1.617	12.4	50.49	19666.9	0.712151
103804	39	51.6091	119	1.6133	14.3	51.75	19671.4	0.734142
103805	39	51.6117	119	1.6092	15.4	48.82	19676	-30.498787
103806	39	51.6146	119	1.605	15.7	48.33	19680.7	0.782907
103807	39	51.6172	119	1.6009	13.83	50.64	19685.9	0.813303
103808	39	51.6196	119	1.597	13.57	50.59	19691.5	0.844133
103809	39	51.6219	119	1.5934	12.01	51.64	19696.8	-12.910276
103810	39	51.6235	119	1.5904	9.07	58.08	19701.7	0.894621
103811	39	51.6247	119	1.5878	7.88	57.82	19706.6	0.921471
103812	39	51.6258	119	1.5853	8.45	61.8	19711.8	0.951993
103813	39	51.6272	119	1.5824	10.51	55.25	19717.3	0.982768
103814	39	51.6291	119	1.5793	11.46	47.85	19722.9	-40.614883
103815	39	51.6314	119	1.5761	12.55	45.55	19728.2	1.037574
103816	39	51.634	119	1.5729	13.4	42.31	19733.1	1.063344
103817	39	51.6369	119	1.5695	14.72	43.14	19737.6	1.088472
103818	39	51.6398	119	1.5658	14.98	46.59	19742.6	1.117201
103819	39	51.6424	119	1.5619	13.75	51.98	19747.7	1.145001
103820	39	51.6445	119	1.5579	13.03	57.24	19753	1.1715
103821	39	51.6462	119	1.5539	12.7	63.85	19758.1	1.195958
103822	39	51.6477	119	1.5495	13.71	68.42	19762.8	1.220258
103823	39	51.649	119	1.5449	13.92	71.07	19767.2	1.242667
103824	39	51.6501	119	1.5402	13.34	73.35	19771.9	-39.641619
103825	39	51.651	119	1.5355	13.49	76.97	19776.5	1.288033
103826	39	51.6518	119	1.5307	13.48	77.04	19781.5	1.311292
103827	39	51.6527	119	1.5259	13.63	75.32	19786.9	1.336469
103828	39	51.6538	119	1.5215	12.29	66.29	19792.2	1.361432
103829	39	51.6553	119	1.5178	11.26	59.66	19797.3	-36.689225
103830	39	51.657	119	1.5146	10.27	51.69	19802.3	1.406823
103831	39	51.6586	119	1.5115	10.99	58.21	19806.8	1.426608
103832	39	51.6599	119	1.5084	9.35	65.23	19811.6	1.4492
103833	39	51.6607	119	1.5054	8.8	75.41	19816.6	1.474467
103834	39	51.661	119	1.5023	8.57	88.81	19821.8	-0.968108
103835	39	51.6607	119	1.4991	9.75	100.24	19827	1.535069
103836	39	51.66	119	1.4953	11.77	105.63	19832.3	1.563425
103837	39	51.659	119	1.4911	12.34	106.73	19837.4	1.588522
103838	39	51.658	119	1.4868	12.64	105.83	19842.4	1.612215
103839	39	51.657	119	1.4824	12.69	106.91	19847.4	-21.932591
103840	39	51.6559	119	1.4778	13.97	104.42	19852.3	1.662152
103841	39	51.655	119	1.4728	14.22	100.99	19857	1.687614
103842	39	51.6544	119	1.4676	14.63	95.86	19861.7	1.711604
103843	39	51.6543	119	1.4625	14.05	86.88	19866.6	1.735206
103844	39	51.6546	119	1.4578	12.4	79.98	19871.6	-3.843969
103845	39	51.6553	119	1.4537	10.53	75.56	19876.7	1.783618
103846	39	51.6561	119	1.4503	9.45	70.98	19881.7	1.810029
103847	39	51.6569	119	1.4474	8.15	68.82	19886.7	1.83569
103848	39	51.6576	119	1.4448	7.22	73.28	19892	1.860927
103849	39	51.658	119	1.4422	7.07	80.46	19897.6	-7.9103
103850	39	51.6584	119	1.4397	7.14	80.76	19903.4	1.91242
103851	39	51.6587	119	1.4374	6.33	78.01	19908.7	1.93815
103852	39	51.6587	119	1.4355	4.86	95.01	19913.7	1.96439
103853	39	51.6584	119	1.434	4.53	105.92	19918.4	1.990128
103854	39	51.6579	119	1.4327	4.19	123.27	19922.9	-6.611492
103855	39	51.6571	119	1.4314	5.18	124.81	19927.3	2.035667
103856	39	51.6563	119	1.4297	6.02	118.59	19932	2.057386
103857	39	51.6553	119	1.4277	6.9	121.34	19937	2.081612
103858	39	51.654	119	1.4254	8.87	126.52	19942.3	2.107518
103859	39	51.6523	119	1.4225	10.78	127.91	19947.6	2.133423
103900	39	51.6503	119	1.4193	12.11	127.61	19952.8	-32.317817
103901	39	51.6483	119	1.4158	12.14	126.08	19957.9	2.179271
103902	39	51.6462	119	1.4123	11.75	128.21	19963.4	2.20126
103903	39	51.644	119	1.4093	11.16	136.5	19969.4	2.225444
103904	39	51.6418	119	1.4069	8.96	143.02	19975.9	-31.8401
103905	39	51.6401	119	1.4056	5.56	153.55	19982.1	2.24921
103906	39	51.6389	119	1.4051	3.73	172.67	19987.9	2.255248
103907	39	51.6379	119	1.4054	3.92	198.51	19993.5	2.261024
103908	39	51.6369	119	1.406	4.37	195.46	19998.5	2.266298
103909	39	51.6355	119	1.4065	5.55	192.49	20003.6	-40.466189
103910	39	51.634	119	1.4069	5.71	189.36	20008.9	2.278145
103911	39	51.6321	119	1.4074	7.58	190.34	20014.3	2.284673
103912	39	51.6298	119	1.4078	9.24	181.07	20019.6	2.290617
103913	39	51.6269	119	1.4078	11.1	176.16	20024.4	-5.876907
103914	39	51.6238	119	1.4075	11.67	176.02	20029.3	-7.973294
103915	39	51.6205	119	1.4074	11.33	178.34	20034.3	2.30666
103916	39	51.6175	119	1.4074	10.18	182.24	20039.9	2.313212
103917	39	51.6147	119	1.4076	9.65	184.67	20045.5	2.320522
103918	39	51.6123	119	1.4079	7.95	183.2	20051.4	-16.887221
103919	39	51.6105	119	1.4081	5.04	187.54	20057.3	2.33419
103920	39	51.6094	119	1.4086	3.69	216.43	20063.1	2.340266
103921	39	51.6087	119	1.4094	3.13	228.81	20068.9	2.346193
103922	39	51.6078	119	1.4102	4.18	205.64	20074.5	-4.802632
103923	39	51.6065	119	1.4105	5.63	180.16	20079.9	2.357433
103924	39	51.6047	119	1.4105	7.95	172.99	20084.8	2.362206
103925	39	51.6023	119	1.4101	8.97	170.57	20089.7	2.366978
103926	39	51.5999	119	1.4096	8.57	171.62	20094.2	2.371458
103927	39	51.5974	119	1.4093	9.13	175.24	20098.7	2.376133
103928	39	51.595	119	1.4089	8.4	168.91	20103.3	-40.246324
103929	39	51.5928	119	1.4084	7.59	170.59	20108.2	2.38656
103930	39	51.5907	119	1.4081	6.96	175.9	20113.4	2.392755
103931	39	51.5889	119	1.4081	6.08	183.19	20118.9	2.400217
103932	39	51.5875	119	1.4084	4.1	197.51	20124.2	2.407046
103933	39	51.5868	119	1.4091	3.09	234.44	20129.4	-45.546191
103934	39	51.5866	119	1.4102	3.36	276.93	20134.1	2.417832
103935	39	51.5869	119	1.4115	3.73	296.61	20138.7	2.422829
103936	39	51.5874	119	1.4125	2.73	310.24	20143.3	2.428038
103937	39	51.5879	119	1.413	2.23	344.42	20147.9	2.433632
103938	39	51.5885	119	1.4132	0		20152.4	-7.153381
103939	39	51.5885	119	1.4132	0		20152.4	-7.153381
103940	39	51.5885	119	1.4132	0		20152.4	-7.153381
103941	39	51.5885	119	1.4132	0		20152.4	-7.153381
103942	39	51.5885	119	1.4132	0		20152.4	-7.153381
103943	39	51.5902	119	1.4104	3.91	111.2	20175.2	2.469758
103944	39	51.5897	119	1.4094	2.78	125.49	20179.7	2.475368
103945	39	51.5889	119	1.4088	4.15	170.32	20184.4	2.481337
103946	39	51.5875	119	1.4088	5.37	185.43	20188.9	2.487385
103947	39	51.586	119	1.4092	5.51	192.79	20193.5	2.493859
103948	39	51.5845	119	1.4096	5.43	188.45	20198	2.499987
103949	39	51.583	119	1.4099	5.21	190.66	20202.6	2.505786
103950	39	51.5816	119	1.4104	5.25	198.77	20207.4	-41.350871
103951	39	51.5804	119	1.4111	4.49	208.76	20212.4	2.518174
103952	39	51.5795	119	1.4118	2.76	215.22	20217.8	2.525594
103953	39	51.5791	119	1.4121	0.56	253.52	20223.2	2.533293
103954	39	51.5794	119	1.4122	0		20228.5	2.540235
103955	39	51.5802	119	1.4121	3.88	356.8	20233.3	-47.775
103956	39	51.5815	119	1.4122	5.48	359.84	20238.1	2.552412
103957	39	51.5831	119	1.4121	5.94	7.85	20242.4	2.557773
103958	39	51.5846	119	1.4116	5.53	20.36	20246.6	2.563008
103959	39	51.586	119	1.4109	5.07	25.66	20251.1	2.568308
104000	39	51.5871	119	1.4101	3.86	31	20256	2.573984
104001	39	51.5878	119	1.4098	1.6	6	20261	-26.842666
104002	39	51.5876	119	1.4099	2.4	202.47	20266.2	2.586197
104003	39	51.5868	119	1.4103	3.89	195.68	20271.4	2.592974
104004	39	51.5857	119	1.4108	4.57	201.94	20276.3	2.599702
104005	39	51.5847	119	1.4115	3.61	210.69	20281.4	-0.521831
104006	39	51.584	119	1.4122	2.41	227.79	20286.6	2.615366
104007	39	51.5838	119	1.4127	1.34	264.23	20291.3	2.633737
104008	39	51.5839	119	1.4133	0		20295.8	2.649034
104009	39	51.5839	119	1.4133	0		20295.8	2.649034
104010	39	51.5839	119	1.4133	0		20295.8	2.649034
104011	39	51.5839	119	1.4133	0		20295.8	2.649034
104012	39	51.5839	119	1.4133	0		20295.8	2.649034
104013	39	51.5839	119	1.4133	0		20295.8	2.649034
104014	39	51.5839	119	1.4133	0		20295.8	2.649034
104015	39	51.5839	119	1.4133	0		20295.8	2.649034
104016	39	51.5858	119	1.4181	4.26	215.2	20330.5	2.786829
104017	39	51.5846	119	1.419	5.25	206.17	20335.1	2.807416
104018	39	51.5834	119	1.4199	4.97	214.07	20339.6	-3.414677
104019	39	51.5823	119	1.421	4.3	220.75	20344.6	2.852667
104020	39	51.5817	119	1.4221	3.71	249.78	20349.8	2.874837
104021	39	51.5818	119	1.4232	3.09	295.6	20354.6	2.893583
104022	39	51.5825	119	1.4242	4.44	320.7	20359.4	2.912179
104023	39	51.5836	119	1.4251	4.98	331.86	20364.2	-26.420337
104024	39	51.5848	119	1.4259	4.64	333.68	20369.5	2.958534
104025	39	51.5856	119	1.4266	2.5	303.84	20374.9	2.984331
104026	39	51.5858	119	1.4272	1.21	265.95	20380.4	3.008592
104027	39	51.5855	119	1.4277	0		20385.3	3.029291
104028	39	51.5847	119	1.428	3.47	191.73	20390	-13.569622
104029	39	51.5837	119	1.4282	3.9	190.15	20394.9	3.073493
104030	39	51.5828	119	1.4286	2.97	204.26	20399.8	3.094773
104031	39	51.5824	119	1.429	1.22	245.66	20404.9	3.116186
104032	39	51.5826	119	1.4295	2.85	322.93	20409.6	3.134912
104033	39	51.5836	119	1.4301	4.96	341.47	20414.1	3.152744
104034	39	51.5849	119	1.4309	5.28	333.47	20418.6	-43.318628
104035	39	51.5862	119	1.4316	5.12	339.05	20423.4	3.193745
104036	39	51.5873	119	1.4322	3.66	330.67	20428.2	3.214568
104037	39	51.5882	119	1.4327	3.06	336.86	20433.3	3.235041
104038	39	51.5886	119	1.4331	0.94	305.94	20437.9	3.251889
104039	39	51.5886	119	1.4335	1.55	247.55	20442.3	3.267442
104040	39	51.5883	119	1.4337	0		20446.9	3.28501
104041	39	51.5883	119	1.4337	0		20446.9	3.28501
104042	39	51.5883	119	1.4337	0		20446.9	3.28501
104043	39	51.5892	119	1.4335	4.03	1.76	20462.3	3.347825
104044	39	51.5906	119	1.4335	6.34	359.06	20467	3.365854
104045	39	51.5925	119	1.4335	7.09	357.98	20471.6	-26.53414
104046	39	51.5946	119	1.4337	7.91	356.67	20476.4	3.404877
104047	39	51.5966	119	1.4339	6.65	353.79	20481.5	3.427419
104048	39	51.5983	119	1.4342	6	352.49	20486.9	3.449147
104049	39	51.5996	119	1.4347	3.61	326.05	20492	3.469669
104050	39	51.6002	119	1.4353	1.7	325.39	20496.7	-20.154959
104051	39	51.6003	119	1.4358	1.81	268.81	20501.5	3.511311
104052	39	51.6002	119	1.4362	0		20506.4	3.534181
104053	39	51.6002	119	1.4362	0		20506.4	3.534181
104054	39	51.6002	119	1.4362	0		20506.4	3.534181
104055	39	51.6021	119	1.4373	6.07	355.99	20521.5	3.594452
